# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.280000000000000082e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.752079142763155062e+01
2.290000000000000091e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.754159715040890433e+01
2.300000000000000100e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.754629171591449222e+01
2.310000000000000109e-01,-1.060000000000000000e+02,7.980000000000000000e+02,9.756642348275330789e+01,9.753693219436631523e+01
2.320000000000000118e-01,-1.050000000000000000e+02,7.970000000000000000e+02,9.750515558186256726e+01,9.751867850161710294e+01
2.330000000000000127e-01,-1.050000000000000000e+02,7.970000000000000000e+02,9.750515558186256726e+01,9.749778490047118851e+01
2.340000000000000135e-01,-1.040000000000000000e+02,7.970000000000000000e+02,9.743448128445137968e+01,9.748017596964727716e+01
2.350000000000000144e-01,-1.050000000000000000e+02,7.980000000000000000e+02,9.749585763972986285e+01,9.746779940901876671e+01
2.360000000000000153e-01,-1.040000000000000000e+02,7.970000000000000000e+02,9.743448128445137968e+01,9.745762453084259391e+01
2.370000000000000162e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.744571200253375309e+01
2.380000000000000171e-01,-1.030000000000000000e+02,7.950000000000000000e+02,9.738210538722364618e+01,9.743260396332223650e+01
2.390000000000000180e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.742373099827464955e+01
2.399999999999999911e-01,-1.030000000000000000e+02,7.980000000000000000e+02,9.735465752209843515e+01,9.742335124081665754e+01
2.409999999999999920e-01,-1.050000000000000000e+02,7.970000000000000000e+02,9.750515558186256726e+01,9.742947015196986627e+01
2.419999999999999929e-01,-1.040000000000000000e+02,7.980000000000000000e+02,9.742526891842486236e+01,9.743738228986072158e+01
2.429999999999999938e-01,-1.040000000000000000e+02,7.980000000000000000e+02,9.742526891842486236e+01,9.744620703912337945e+01
2.439999999999999947e-01,-1.050000000000000000e+02,7.980000000000000000e+02,9.749585763972986285e+01,9.745844975062972537e+01
2.449999999999999956e-01,-1.040000000000000000e+02,7.950000000000000000e+02,9.745297437638035376e+01,9.747740482110386040e+01
2.459999999999999964e-01,-1.040000000000000000e+02,7.970000000000000000e+02,9.743448128445137968e+01,9.750519349882392817e+01
2.469999999999999973e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.753624861688864200e+01
2.479999999999999982e-01,-1.060000000000000000e+02,7.960000000000000000e+02,9.758521351688048640e+01,9.755624868921745474e+01
2.489999999999999991e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.755491828024005940e+01
2.500000000000000000e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.753768406449125905e+01
2.510000000000000009e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.751949934588886038e+01
2.520000000000000018e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.750989268686733169e+01
2.530000000000000027e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.750981194904758809e+01
2.540000000000000036e-01,-1.050000000000000000e+02,7.950000000000000000e+02,9.752382043863862293e+01,9.751836679946103459e+01
2.550000000000000044e-01,-1.040000000000000000e+02,7.950000000000000000e+02,9.745297437638035376e+01,9.753413564668774427e+01
2.560000000000000053e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.755060853080536276e+01
2.570000000000000062e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.755948395984117383e+01
2.580000000000000071e-01,-1.060000000000000000e+02,7.980000000000000000e+02,9.756642348275330789e+01,9.756204057803508078e+01
2.590000000000000080e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.756818639285211248e+01
2.600000000000000089e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.758062739866808499e+01
2.610000000000000098e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.759047786665354351e+01
2.620000000000000107e-01,-1.060000000000000000e+02,7.960000000000000000e+02,9.758521351688048640e+01,9.759232754579348068e+01
2.630000000000000115e-01,-1.050000000000000000e+02,7.940000000000000000e+02,9.753318752304478778e+01,9.759216060562582129e+01
2.640000000000000124e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.759570116152116270e+01
2.650000000000000133e-01,-1.070000000000000000e+02,7.960000000000000000e+02,9.765592729566249375e+01,9.759841726270587969e+01
2.660000000000000142e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.759344146356006888e+01
2.670000000000000151e-01,-1.050000000000000000e+02,7.980000000000000000e+02,9.749585763972986285e+01,9.758364124745087054e+01
2.680000000000000160e-01,-1.060000000000000000e+02,7.950000000000000000e+02,9.759464336859143430e+01,9.757759554311256522e+01
2.690000000000000169e-01,-1.050000000000000000e+02,7.950000000000000000e+02,9.752382043863862293e+01,9.757676046955648985e+01
2.700000000000000178e-01,-1.070000000000000000e+02,7.960000000000000000e+02,9.765592729566249375e+01,9.757303328246419483e+01
2.710000000000000187e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.755864978627819539e+01
2.720000000000000195e-01,-1.040000000000000000e+02,7.940000000000000000e+02,9.746225527061105254e+01,9.753464432237589676e+01
2.730000000000000204e-01,-1.060000000000000000e+02,7.960000000000000000e+02,9.758521351688048640e+01,9.750706072779338740e+01
2.740000000000000213e-01,-1.040000000000000000e+02,7.950000000000000000e+02,9.745297437638035376e+01,9.748196660005311287e+01
2.750000000000000222e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.746711196987385506e+01
2.760000000000000231e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.746870717472641843e+01
2.770000000000000240e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.748562384838660932e+01
2.780000000000000249e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.751217648762784052e+01
2.790000000000000258e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.754355901743441848e+01
2.800000000000000266e-01,-1.060000000000000000e+02,7.960000000000000000e+02,9.758521351688048640e+01,9.757491211263044306e+01
2.810000000000000275e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.759994157560940664e+01
2.820000000000000284e-01,-1.060000000000000000e+02,7.960000000000000000e+02,9.758521351688048640e+01,9.761540184854767688e+01
2.830000000000000293e-01,-1.060000000000000000e+02,7.950000000000000000e+02,9.759464336859143430e+01,9.762224881627024331e+01
2.840000000000000302e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.761942868433143872e+01
2.850000000000000311e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.760327633425112026e+01
2.860000000000000320e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.757583841033030581e+01
2.870000000000000329e-01,-1.050000000000000000e+02,7.950000000000000000e+02,9.752382043863862293e+01,9.754842379191386215e+01
2.880000000000000338e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.753471976330085624e+01
2.889999999999999791e-01,-1.050000000000000000e+02,7.950000000000000000e+02,9.752382043863862293e+01,9.754240416532654478e+01
2.899999999999999800e-01,-1.050000000000000000e+02,7.950000000000000000e+02,9.752382043863862293e+01,9.756915860638578408e+01
2.909999999999999809e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.760223703595454481e+01
2.919999999999999818e-01,-1.070000000000000000e+02,7.980000000000000000e+02,9.763696624464442664e+01,9.762369639961883649e+01
2.929999999999999827e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.761985930844051040e+01
2.939999999999999836e-01,-1.070000000000000000e+02,7.970000000000000000e+02,9.764643508549372086e+01,9.758810804454159893e+01
2.949999999999999845e-01,-1.050000000000000000e+02,7.960000000000000000e+02,9.751447648660742118e+01,9.753951331295496630e+01
2.959999999999999853e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.749452394872305661e+01
2.969999999999999862e-01,-1.040000000000000000e+02,7.960000000000000000e+02,9.744371640911701604e+01,9.747005897370493699e+01
2.979999999999999871e-01,-1.040000000000000000e+02,7.950000000000000000e+02,9.745297437638035376e+01,9.746925156372471122e+01
2.989999999999999880e-01,-1.040000000000000000e+02,7.950000000000000000e+02,9.745297437638035376e+01,9.748111754558196651e+01
2.999999999999999889e-01,-1.060000000000000000e+02,7.980000000000000000e+02,9.756642348275330789e+01,9.748624672032781291e+01
3.009999999999999898e-01,-1.060000000000000000e+02,7.970000000000000000e+02,9.757580691673022955e+01,9.747011799387203723e+01
3.019999999999999907e-01,-1.020000000000000000e+02,7.960000000000000000e+02,9.730212793164787399e+01,9.743705137760210278e+01
3.029999999999999916e-01,-1.040000000000000000e+02,7.970000000000000000e+02,9.743448128445137968e+01,9.740366631424348043e+01
3.039999999999999925e-01,-1.020000000000000000e+02,7.980000000000000000e+02,9.728402365441685617e+01,9.737840660075930543e+01
3.049999999999999933e-01,-1.050000000000000000e+02,7.980000000000000000e+02,9.749585763972986285e+01,9.735540384751551812e+01
3.059999999999999942e-01,-1.010000000000000000e+02,7.960000000000000000e+02,9.723129994227529949e+01,9.732554019480971874e+01
3.069999999999999951e-01,-1.020000000000000000e+02,7.970000000000000000e+02,9.729306461829710884e+01,9.728348416076522653e+01
3.079999999999999960e-01,-1.020000000000000000e+02,7.980000000000000000e+02,9.728402365441685617e+01,9.722391661470339841e+01
3.089999999999999969e-01,-1.000000000000000000e+02,7.980000000000000000e+02,9.714268932166429238e+01,9.714330777609960421e+01
3.099999999999999978e-01,-9.800000000000000000e+01,7.990000000000000000e+02,9.699259182465391405e+01,9.704546872308799266e+01
3.109999999999999987e-01,-9.700000000000000000e+01,7.990000000000000000e+02,9.692193460899777335e+01,9.693485434303723025e+01
3.119999999999999996e-01,-9.600000000000000000e+01,7.990000000000000000e+02,9.685125623044091014e+01,9.680802801754718701e+01
3.130000000000000004e-01,-9.400000000000000000e+01,7.990000000000000000e+02,9.670983680775694324e+01,9.665959582710745224e+01
3.140000000000000013e-01,-9.100000000000000000e+01,7.990000000000000000e+02,9.649755410638292119e+01,9.649472037719681339e+01
3.150000000000000022e-01,-8.700000000000000000e+01,7.990000000000000000e+02,9.621423255446160283e+01,9.632910005454516522e+01
3.160000000000000031e-01,-8.600000000000000000e+01,8.000000000000000000e+02,9.613573334018678906e+01,9.617154243897267918e+01
3.170000000000000040e-01,-8.500000000000000000e+01,8.010000000000000000e+02,9.605740708534504790e+01,9.600957110842171005e+01
3.180000000000000049e-01,-8.200000000000000000e+01,8.020000000000000000e+02,9.583788545228929934e+01,9.581718480429937301e+01
3.190000000000000058e-01,-7.900000000000000000e+01,8.020000000000000000e+02,9.562570008267493904e+01,9.557321582971866292e+01
3.200000000000000067e-01,-7.300000000000000000e+01,8.020000000000000000e+02,9.520087025447698181e+01,9.526890834054071888e+01
3.210000000000000075e-01,-6.900000000000000000e+01,8.020000000000000000e+02,9.491732854666202002e+01,9.490108872468302081e+01
3.220000000000000084e-01,-6.300000000000000000e+01,8.030000000000000000e+02,9.448599651505371355e+01,9.446391774456729706e+01
3.230000000000000093e-01,-5.600000000000000000e+01,8.030000000000000000e+02,9.398926178046288271e+01,9.395166458352899497e+01
3.240000000000000102e-01,-4.700000000000000000e+01,8.050000000000000000e+02,9.334142609780197120e+01,9.336610789185995429e+01
3.250000000000000111e-01,-3.700000000000000000e+01,8.050000000000000000e+02,9.263161849209309651e+01,9.271343011176813320e+01
3.260000000000000120e-01,-3.000000000000000000e+01,8.060000000000000000e+02,9.213161324300315869e+01,9.199492185319344628e+01
3.270000000000000129e-01,-1.700000000000000000e+01,8.080000000000000000e+02,9.120530268213542513e+01,9.121153615123787972e+01
3.280000000000000138e-01,-4.000000000000000000e+00,8.070000000000000000e+02,9.028399162479504980e+01,9.037460768044377346e+01
3.290000000000000147e-01,8.000000000000000000e+00,8.070000000000000000e+02,8.943203070380813813e+01,8.949551825473812983e+01
3.300000000000000155e-01,1.800000000000000000e+01,8.080000000000000000e+02,8.872381995633256224e+01,8.856998740775034662e+01
3.310000000000000164e-01,3.500000000000000000e+01,8.070000000000000000e+02,8.751660923967993710e+01,8.758768906732709070e+01
3.320000000000000173e-01,4.900000000000000000e+01,8.070000000000000000e+02,8.652533999777716645e+01,8.654633685344180094e+01
3.330000000000000182e-01,6.400000000000000000e+01,8.050000000000000000e+02,8.545436875879117622e+01,8.544513422848061168e+01
3.340000000000000191e-01,8.000000000000000000e+01,8.030000000000000000e+02,8.431060135457177296e+01,8.427778822983950135e+01
3.350000000000000200e-01,9.900000000000000000e+01,8.020000000000000000e+02,8.296292798650463851e+01,8.303676240683456911e+01
3.360000000000000209e-01,1.160000000000000000e+02,8.010000000000000000e+02,8.175977134870612417e+01,8.171345465171224021e+01
3.370000000000000218e-01,1.350000000000000000e+02,7.970000000000000000e+02,8.038619448952334778e+01,8.029839581113603231e+01
3.380000000000000226e-01,1.570000000000000000e+02,7.910000000000000000e+02,7.877367025776523235e+01,7.879235745530304769e+01
3.390000000000000235e-01,1.790000000000000000e+02,7.870000000000000000e+02,7.718629424351746593e+01,7.721194329131088807e+01
3.400000000000000244e-01,2.010000000000000000e+02,7.800000000000000000e+02,7.554970209951072491e+01,7.557829618991142695e+01
3.410000000000000253e-01,2.240000000000000000e+02,7.720000000000000000e+02,7.381962614301301073e+01,7.390260340171177234e+01
3.420000000000000262e-01,2.440000000000000000e+02,7.650000000000000000e+02,7.230969641813369719e+01,7.218143666401508085e+01
3.430000000000000271e-01,2.700000000000000000e+02,7.570000000000000000e+02,7.037015308296126648e+01,7.040661901798620192e+01
3.440000000000000280e-01,2.940000000000000000e+02,7.440000000000000000e+02,6.843798652796853332e+01,6.857372536556322018e+01
3.450000000000000289e-01,3.150000000000000000e+02,7.340000000000000000e+02,6.677315248740333686e+01,6.667155727404451682e+01
3.460000000000000298e-01,3.400000000000000000e+02,7.200000000000000000e+02,6.472227776444704261e+01,6.467769845566510867e+01
3.470000000000000306e-01,3.640000000000000000e+02,7.060000000000000000e+02,6.272524010592365329e+01,6.258014065400222137e+01
3.480000000000000315e-01,3.900000000000000000e+02,6.880000000000000000e+02,6.045281351908477774e+01,6.040131754001443909e+01
3.490000000000000324e-01,4.140000000000000000e+02,6.700000000000000000e+02,5.828764783342005273e+01,5.820599776610469434e+01
3.500000000000000333e-01,4.400000000000000000e+02,6.500000000000000000e+02,5.590502204523444618e+01,5.609059446602638133e+01
3.510000000000000342e-01,4.600000000000000000e+02,6.290000000000000000e+02,5.382126534549860253e+01,5.414489916607484332e+01
3.519999999999999796e-01,4.730000000000000000e+02,6.130000000000000000e+02,5.234568318981671808e+01,5.239742631854274180e+01
3.529999999999999805e-01,4.870000000000000000e+02,5.990000000000000000e+02,5.088814055529484648e+01,5.079668122932243080e+01
3.539999999999999813e-01,5.000000000000000000e+02,5.850000000000000000e+02,4.947946045235027412e+01,4.925581266937108182e+01
3.549999999999999822e-01,5.160000000000000000e+02,5.660000000000000000e+02,4.764579704091214296e+01,4.771286372975728085e+01
3.559999999999999831e-01,5.300000000000000000e+02,5.530000000000000000e+02,4.621662498850952261e+01,4.614872672920986929e+01
3.569999999999999840e-01,5.430000000000000000e+02,5.320000000000000000e+02,4.441373806597781737e+01,4.456501677112513704e+01
3.579999999999999849e-01,5.560000000000000000e+02,5.190000000000000000e+02,4.302873738341730814e+01,4.295828882263710113e+01
3.589999999999999858e-01,5.680000000000000000e+02,5.000000000000000000e+02,4.135687178779396334e+01,4.131395768978777028e+01
3.599999999999999867e-01,5.800000000000000000e+02,4.790000000000000000e+02,3.955200844680228300e+01,3.961720087799404411e+01
3.609999999999999876e-01,5.900000000000000000e+02,4.600000000000000000e+02,3.794215335011892165e+01,3.785937788809117421e+01
3.619999999999999885e-01,6.020000000000000000e+02,4.400000000000000000e+02,3.616295770195896608e+01,3.604080322964740191e+01
3.629999999999999893e-01,6.060000000000000000e+02,4.120000000000000000e+02,3.421052963272109793e+01,3.418512970566968079e+01
3.639999999999999902e-01,6.140000000000000000e+02,3.910000000000000000e+02,3.248930285167608645e+01,3.235243300148076173e+01
3.649999999999999911e-01,6.230000000000000000e+02,3.690000000000000000e+02,3.063806162513019160e+01,3.064015008670663320e+01
3.659999999999999920e-01,6.320000000000000000e+02,3.440000000000000000e+02,2.855962047831983242e+01,2.915860082296359579e+01
3.669999999999999929e-01,6.350000000000000000e+02,3.330000000000000000e+02,2.767294125397642190e+01,2.795574586267314032e+01
3.679999999999999938e-01,6.280000000000000000e+02,3.190000000000000000e+02,2.692882901594256140e+01,2.694379450145934740e+01
3.760000000000000009e-01,-1.900000000000000000e+02,3.320000000000000000e+02,1.197820380877858781e+02,2.694379450145934740e+01
