# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.290000000000000091e-01,5.780000000000000000e+02,7.280000000000000000e+02,5.155196953638640167e+01,5.149644548413516532e+01
2.300000000000000100e-01,5.990000000000000000e+02,7.030000000000000000e+02,4.956692501113984406e+01,4.953163111001679653e+01
2.310000000000000109e-01,6.180000000000000000e+02,6.740000000000000000e+02,4.748185498042071373e+01,4.752118379831701134e+01
2.320000000000000118e-01,6.410000000000000000e+02,6.520000000000000000e+02,4.548742333367797386e+01,4.548068029960195702e+01
2.330000000000000127e-01,6.650000000000000000e+02,6.260000000000000000e+02,4.326966999756802323e+01,4.342088393085332143e+01
2.340000000000000135e-01,6.810000000000000000e+02,6.010000000000000000e+02,4.142923048313521406e+01,4.133512201783211992e+01
2.350000000000000144e-01,6.990000000000000000e+02,5.730000000000000000e+02,3.934292929393167526e+01,3.920479759970837819e+01
2.360000000000000153e-01,7.190000000000000000e+02,5.400000000000000000e+02,3.690812880977399146e+01,3.702320600250948246e+01
2.370000000000000162e-01,7.350000000000000000e+02,5.090000000000000000e+02,3.470325989500459229e+01,3.479832114547729560e+01
2.380000000000000171e-01,7.490000000000000000e+02,4.820000000000000000e+02,3.276228175151810262e+01,3.253240047958058057e+01
2.390000000000000180e-01,7.620000000000000000e+02,4.500000000000000000e+02,3.056402502102479701e+01,3.023809030986645041e+01
2.399999999999999911e-01,7.730000000000000000e+02,4.130000000000000000e+02,2.811478866483665939e+01,2.799593564870809814e+01
2.409999999999999920e-01,7.850000000000000000e+02,3.790000000000000000e+02,2.577136872652562261e+01,2.597628193317804701e+01
2.419999999999999929e-01,7.910000000000000000e+02,3.440000000000000000e+02,2.350386274795780395e+01,2.436610211471063892e+01
2.429999999999999938e-01,7.790000000000000000e+02,3.280000000000000000e+02,2.283365417791754481e+01,2.322666899717059508e+01
2.439999999999999947e-01,7.480000000000000000e+02,3.080000000000000000e+02,2.238013505195957009e+01,2.239948724183508943e+01
2.449999999999999956e-01,1.190000000000000000e+02,-1.500000000000000000e+01,1.728157326075731248e+02,2.239948724183508943e+01
