# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.280000000000000082e-01,-1.040000000000000000e+02,5.580000000000000000e+02,1.005576468809781545e+02,1.005011631700087236e+02
2.290000000000000091e-01,-1.030000000000000000e+02,5.580000000000000000e+02,1.004583814498986953e+02,1.005251675645968419e+02
2.300000000000000100e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005577528354707653e+02
2.310000000000000109e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005923361959210212e+02
2.320000000000000118e-01,-1.050000000000000000e+02,5.580000000000000000e+02,1.006568482469212995e+02,1.006186097785400335e+02
2.330000000000000127e-01,-1.050000000000000000e+02,5.580000000000000000e+02,1.006568482469212995e+02,1.006289383283527030e+02
2.340000000000000135e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.006229878989122142e+02
2.350000000000000144e-01,-1.050000000000000000e+02,5.580000000000000000e+02,1.006568482469212995e+02,1.006053835657909019e+02
2.360000000000000153e-01,-1.040000000000000000e+02,5.580000000000000000e+02,1.005576468809781545e+02,1.005822302361412426e+02
2.370000000000000162e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005615673203320029e+02
2.380000000000000171e-01,-1.030000000000000000e+02,5.570000000000000000e+02,1.004767423387428096e+02,1.005512992585700971e+02
2.390000000000000180e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005524500716145582e+02
2.399999999999999911e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005572228946459177e+02
2.409999999999999920e-01,-1.040000000000000000e+02,5.580000000000000000e+02,1.005576468809781545e+02,1.005559436868019532e+02
2.419999999999999929e-01,-1.040000000000000000e+02,5.570000000000000000e+02,1.005761740988353523e+02,1.005440311157304762e+02
2.429999999999999938e-01,-1.040000000000000000e+02,5.590000000000000000e+02,1.005391837286282311e+02,1.005243558258426333e+02
2.439999999999999947e-01,-1.030000000000000000e+02,5.580000000000000000e+02,1.004583814498986953e+02,1.005065520495626004e+02
2.449999999999999956e-01,-1.030000000000000000e+02,5.580000000000000000e+02,1.004583814498986953e+02,1.004998161531905509e+02
2.459999999999999964e-01,-1.040000000000000000e+02,5.580000000000000000e+02,1.005576468809781545e+02,1.005042223896295184e+02
2.469999999999999973e-01,-1.030000000000000000e+02,5.580000000000000000e+02,1.004583814498986953e+02,1.005120033217849880e+02
2.479999999999999982e-01,-1.040000000000000000e+02,5.580000000000000000e+02,1.005576468809781545e+02,1.005135158040031911e+02
2.489999999999999991e-01,-1.040000000000000000e+02,5.590000000000000000e+02,1.005391837286282311e+02,1.005010361157526546e+02
2.500000000000000000e-01,-1.030000000000000000e+02,5.590000000000000000e+02,1.004400840921587275e+02,1.004734048424429460e+02
2.510000000000000009e-01,-1.030000000000000000e+02,5.580000000000000000e+02,1.004583814498986953e+02,1.004365377771182608e+02
2.520000000000000018e-01,-1.020000000000000000e+02,5.580000000000000000e+02,1.003590524880837052e+02,1.003976910828216802e+02
2.530000000000000027e-01,-1.020000000000000000e+02,5.580000000000000000e+02,1.003590524880837052e+02,1.003605837714805205e+02
2.540000000000000036e-01,-1.020000000000000000e+02,5.580000000000000000e+02,1.003590524880837052e+02,1.003245372955883994e+02
2.550000000000000044e-01,-1.010000000000000000e+02,5.580000000000000000e+02,1.002596605321457162e+02,1.002879280209869250e+02
2.560000000000000053e-01,-1.010000000000000000e+02,5.590000000000000000e+02,1.002416957375138935e+02,1.002503282020591229e+02
2.570000000000000062e-01,-1.010000000000000000e+02,5.600000000000000000e+02,1.002237930780663362e+02,1.002097338440391496e+02
2.580000000000000071e-01,-1.000000000000000000e+02,5.600000000000000000e+02,1.001246716553978189e+02,1.001608930229924397e+02
2.590000000000000080e-01,-1.000000000000000000e+02,5.620000000000000000e+02,1.000893823154938929e+02,1.000947649450803141e+02
2.600000000000000089e-01,-1.000000000000000000e+02,5.620000000000000000e+02,1.000893823154938929e+02,9.999932971789846192e+01
2.610000000000000098e-01,-9.700000000000000000e+01,5.600000000000000000e+02,9.982694185893240046e+01,9.986718455479407908e+01
2.620000000000000107e-01,-9.500000000000000000e+01,5.590000000000000000e+02,9.964505675070854807e+01,9.969881110036477878e+01
2.630000000000000115e-01,-9.400000000000000000e+01,5.610000000000000000e+02,9.951200061711969624e+01,9.949227936529493377e+01
2.640000000000000124e-01,-9.200000000000000000e+01,5.620000000000000000e+02,9.929691914697019683e+01,9.923813018518288231e+01
2.650000000000000133e-01,-8.800000000000000000e+01,5.620000000000000000e+02,9.889931821830820979e+01,9.892892429695938006e+01
2.660000000000000142e-01,-8.400000000000000000e+01,5.610000000000000000e+02,9.851578240435006251e+01,9.856345625432631152e+01
2.670000000000000151e-01,-8.100000000000000000e+01,5.630000000000000000e+02,9.818708471181173536e+01,9.813860784016473815e+01
2.680000000000000160e-01,-7.500000000000000000e+01,5.630000000000000000e+02,9.758797719299462869e+01,9.764511124771381390e+01
2.690000000000000169e-01,-7.000000000000000000e+01,5.640000000000000000e+02,9.707499822148309931e+01,9.706921841871063350e+01
2.700000000000000178e-01,-6.400000000000000000e+01,5.660000000000000000e+02,9.645127299392738962e+01,9.639376814473975230e+01
2.710000000000000187e-01,-5.600000000000000000e+01,5.670000000000000000e+02,9.564054943215683124e+01,9.560513330637972729e+01
2.720000000000000195e-01,-4.600000000000000000e+01,5.660000000000000000e+02,9.464633549119588452e+01,9.470139169912671662e+01
2.730000000000000204e-01,-3.700000000000000000e+01,5.680000000000000000e+02,9.372702977636977550e+01,9.368846999932922870e+01
2.740000000000000213e-01,-2.500000000000000000e+01,5.680000000000000000e+02,9.252019471421816377e+01,9.257146478642101783e+01
2.750000000000000222e-01,-1.400000000000000000e+01,5.700000000000000000e+02,9.140698187898202320e+01,9.135241232038544013e+01
2.760000000000000231e-01,0.000000000000000000e+00,5.680000000000000000e+02,9.000000000000000000e+01,9.003267663411091348e+01
2.770000000000000240e-01,1.400000000000000000e+01,5.690000000000000000e+02,8.859054639020848754e+01,8.861382521540699031e+01
2.780000000000000249e-01,2.900000000000000000e+01,5.690000000000000000e+02,8.708235300165999604e+01,8.709350112299442515e+01
2.790000000000000258e-01,4.500000000000000000e+01,5.680000000000000000e+02,8.547018325025726426e+01,8.546192498486047384e+01
2.800000000000000266e-01,6.200000000000000000e+01,5.660000000000000000e+02,8.374870776306538289e+01,8.370587861480690606e+01
2.810000000000000275e-01,8.100000000000000000e+01,5.640000000000000000e+02,8.182723512244550079e+01,8.181695033123472172e+01
2.820000000000000284e-01,1.010000000000000000e+02,5.600000000000000000e+02,7.977620692193366381e+01,7.979557810893336978e+01
2.830000000000000293e-01,1.220000000000000000e+02,5.550000000000000000e+02,7.760242881533075376e+01,7.764574655564825889e+01
2.840000000000000302e-01,1.430000000000000000e+02,5.490000000000000000e+02,7.540037027421128357e+01,7.536639032392818649e+01
2.850000000000000311e-01,1.650000000000000000e+02,5.410000000000000000e+02,7.303877858291714631e+01,7.295333138890379132e+01
2.860000000000000320e-01,1.880000000000000000e+02,5.310000000000000000e+02,7.050354393992516577e+01,7.041537917880928887e+01
2.870000000000000329e-01,2.100000000000000000e+02,5.200000000000000000e+02,6.800887008282286672e+01,6.779581414938199657e+01
2.880000000000000338e-01,2.320000000000000000e+02,5.040000000000000000e+02,6.528255908891659942e+01,6.519229458759484430e+01
2.889999999999999791e-01,2.560000000000000000e+02,4.910000000000000000e+02,6.246314269492361859e+01,6.275504195397135021e+01
2.899999999999999800e-01,2.730000000000000000e+02,4.750000000000000000e+02,6.011243084439621498e+01,6.062834505077296399e+01
2.909999999999999809e-01,2.820000000000000000e+02,4.660000000000000000e+02,5.881976170394513304e+01,5.885990660466156044e+01
2.919999999999999818e-01,2.920000000000000000e+02,4.580000000000000000e+02,5.748026568785424928e+01,5.737302296480569197e+01
2.929999999999999827e-01,3.000000000000000000e+02,4.480000000000000000e+02,5.619204008995807698e+01,5.603190063952867916e+01
2.939999999999999836e-01,3.090000000000000000e+02,4.380000000000000000e+02,5.479781740785125521e+01,5.472089427164429054e+01
2.949999999999999845e-01,3.180000000000000000e+02,4.290000000000000000e+02,5.345198536955470558e+01,5.337540092262302238e+01
2.959999999999999853e-01,3.270000000000000000e+02,4.180000000000000000e+02,5.196404697374764936e+01,5.197510937610999804e+01
2.969999999999999862e-01,3.360000000000000000e+02,4.070000000000000000e+02,5.045852694290994833e+01,5.052378316686635884e+01
2.979999999999999871e-01,3.450000000000000000e+02,3.980000000000000000e+02,4.908013655239587791e+01,4.902835456152278226e+01
2.989999999999999880e-01,3.530000000000000000e+02,3.850000000000000000e+02,4.748281462031163613e+01,4.749103712228559715e+01
2.999999999999999889e-01,3.610000000000000000e+02,3.730000000000000000e+02,4.593663229886043808e+01,4.591485373567360284e+01
3.009999999999999898e-01,3.680000000000000000e+02,3.600000000000000000e+02,4.437040139158973773e+01,4.430989680795001107e+01
3.019999999999999907e-01,3.730000000000000000e+02,3.460000000000000000e+02,4.284943046832857050e+01,4.270212218525450254e+01
3.029999999999999916e-01,3.820000000000000000e+02,3.330000000000000000e+02,4.107956594220701874e+01,4.114588767627257937e+01
3.039999999999999925e-01,3.880000000000000000e+02,3.190000000000000000e+02,3.942584423617253009e+01,3.971307019027774032e+01
3.049999999999999933e-01,3.940000000000000000e+02,3.090000000000000000e+02,3.810581143166858453e+01,3.843932097672595916e+01
3.059999999999999942e-01,4.000000000000000000e+02,2.970000000000000000e+02,3.659388639107606167e+01,3.724757426989685172e+01
3.069999999999999951e-01,4.020000000000000000e+02,2.900000000000000000e+02,3.580641775138692395e+01,3.588674992138576414e+01
3.079999999999999960e-01,4.020000000000000000e+02,2.870000000000000000e+02,3.552419325950668849e+01,3.397862385769551707e+01
3.089999999999999969e-01,4.050000000000000000e+02,2.870000000000000000e+02,3.532298735127918832e+01,3.134313978783516674e+01
3.099999999999999978e-01,4.340000000000000000e+02,2.000000000000000000e+02,2.474164406314033471e+01,2.840529867712212564e+01
3.109999999999999987e-01,4.340000000000000000e+02,1.970000000000000000e+02,2.441410804956197822e+01,2.599473950091803331e+01
3.119999999999999996e-01,4.340000000000000000e+02,1.970000000000000000e+02,2.441410804956197822e+01,2.461607109136084404e+01
3.130000000000000004e-01,4.320000000000000000e+02,1.980000000000000000e+02,2.462356478616360533e+01,2.417005871609912049e+01
3.140000000000000013e-01,4.320000000000000000e+02,1.980000000000000000e+02,2.462356478616360533e+01,2.429101962152488525e+01
3.150000000000000022e-01,4.310000000000000000e+02,2.000000000000000000e+02,2.489305028231508032e+01,2.466881813523231415e+01
3.160000000000000031e-01,4.310000000000000000e+02,2.020000000000000000e+02,2.511142888332410550e+01,2.512549750187724484e+01
3.170000000000000040e-01,4.310000000000000000e+02,2.010000000000000000e+02,2.500233662386214561e+01,2.512549750187724484e+01
