# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.280000000000000082e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605792841933215698e+01
2.290000000000000091e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605515975709924703e+01
2.300000000000000100e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.605935888852488347e+01
2.310000000000000109e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606530480668067185e+01
2.320000000000000118e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607101117908045751e+01
2.330000000000000127e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607698437571910688e+01
2.340000000000000135e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608349680667816983e+01
2.350000000000000144e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608986161523469605e+01
2.360000000000000153e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609691245273525340e+01
2.370000000000000162e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610731453933658486e+01
2.380000000000000171e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612020357697159056e+01
2.390000000000000180e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612887563567481664e+01
2.399999999999999911e-01,-1.020000000000000000e+02,9.480000000000000000e+02,9.614111061687681570e+01,9.612568641320849849e+01
2.409999999999999920e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610739235610944320e+01
2.419999999999999929e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607753759686190165e+01
2.429999999999999938e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.604609228185881875e+01
2.439999999999999947e-01,-9.900000000000000000e+01,9.490000000000000000e+02,9.595557307750384268e+01,9.602571624781160153e+01
2.449999999999999956e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.602410671069603154e+01
2.459999999999999964e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.603808800329120743e+01
2.469999999999999973e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.605831183356352199e+01
2.479999999999999982e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607883652613880088e+01
2.489999999999999991e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609867238789608734e+01
2.500000000000000000e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611675594730877492e+01
2.510000000000000009e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613012696996614181e+01
2.520000000000000018e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613657346248224655e+01
2.530000000000000027e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613584777583785979e+01
2.540000000000000036e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612848073285138639e+01
2.550000000000000044e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611599221683349015e+01
2.560000000000000053e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610220718023181519e+01
2.570000000000000062e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609126678338631677e+01
2.580000000000000071e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608274654436277729e+01
2.590000000000000080e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606993128725464715e+01
2.600000000000000089e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.604354265363747345e+01
2.610000000000000098e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.599972499010343086e+01
2.620000000000000107e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.595281941710307194e+01
2.630000000000000115e-01,-9.200000000000000000e+01,9.500000000000000000e+02,9.553139507861753543e+01,9.593604185562998055e+01
2.640000000000000124e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.596834837854875389e+01
2.650000000000000133e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.602875575583175305e+01
2.660000000000000142e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608293339290668200e+01
2.670000000000000151e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611481031557190136e+01
2.680000000000000160e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612405926680845880e+01
2.690000000000000169e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611707075671991163e+01
2.700000000000000178e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.610503633028071135e+01
2.710000000000000187e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609910202388337552e+01
2.720000000000000195e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610272010989507407e+01
2.730000000000000204e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610881667230599135e+01
2.740000000000000213e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610541974305665747e+01
2.750000000000000222e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608603174265758184e+01
2.760000000000000231e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605590381008315148e+01
2.770000000000000240e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.602874169606019450e+01
2.780000000000000249e-01,-9.800000000000000000e+01,9.490000000000000000e+02,9.589584167481743293e+01,9.601767161674402473e+01
2.790000000000000258e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.602569769106939646e+01
2.800000000000000266e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.604342472682098730e+01
2.810000000000000275e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605912395633792755e+01
2.820000000000000284e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606813013852350025e+01
2.830000000000000293e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607166749658080107e+01
2.840000000000000302e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607244908249239757e+01
2.850000000000000311e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607261918486365460e+01
2.860000000000000320e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607363117684747067e+01
2.870000000000000329e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607674468637067378e+01
2.880000000000000338e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608245591968513111e+01
2.889999999999999791e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608877813537749546e+01
2.899999999999999800e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609115300510346458e+01
2.909999999999999809e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608626606029190498e+01
2.919999999999999818e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607531369530269671e+01
2.929999999999999827e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606237004689958781e+01
2.939999999999999836e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605261923927911027e+01
2.949999999999999845e-01,-9.900000000000000000e+01,9.490000000000000000e+02,9.595557307750384268e+01,9.605106214393883590e+01
2.959999999999999853e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.605729561361272317e+01
2.969999999999999862e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606533391527551657e+01
2.979999999999999871e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607255136230457992e+01
2.989999999999999880e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.608154752316855252e+01
2.999999999999999889e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609149257023889845e+01
3.009999999999999898e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609645177323383791e+01
3.019999999999999907e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609432373020020179e+01
3.029999999999999916e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609017402457055823e+01
3.039999999999999925e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608904123279243947e+01
3.049999999999999933e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609101763076574798e+01
3.059999999999999942e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609461572847555999e+01
3.069999999999999951e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609943664799024532e+01
3.079999999999999960e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610308971523532762e+01
3.089999999999999969e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610178506430420953e+01
3.099999999999999978e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609671992483077929e+01
3.109999999999999987e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609403866265304828e+01
3.119999999999999996e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609855393012260549e+01
3.130000000000000004e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.611064148484854286e+01
3.140000000000000013e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612238558338987104e+01
3.150000000000000022e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611368068865863279e+01
3.160000000000000031e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.606035248761958201e+01
3.170000000000000040e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.595445271742683246e+01
3.180000000000000049e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.583047656792840030e+01
3.190000000000000058e-01,-8.300000000000000000e+01,9.500000000000000000e+02,9.499316287504403533e+01,9.576249913497234445e+01
3.200000000000000067e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.579542263973556260e+01
3.210000000000000075e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.589387230492107506e+01
3.220000000000000084e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.599197500224147461e+01
3.230000000000000093e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605583239805699236e+01
3.240000000000000102e-01,-1.020000000000000000e+02,9.480000000000000000e+02,9.614111061687681570e+01,9.608245194906069742e+01
3.250000000000000111e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608029947823418127e+01
3.260000000000000120e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606389957040789795e+01
3.270000000000000129e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605058317729023543e+01
3.280000000000000138e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605269354596359221e+01
3.290000000000000147e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607025537554265782e+01
3.300000000000000155e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609189203306559079e+01
3.310000000000000164e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610547448691346517e+01
3.320000000000000173e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.610726088925405008e+01
3.330000000000000182e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610013218954749448e+01
3.340000000000000191e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608852040778047865e+01
3.350000000000000200e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607742397509667853e+01
3.360000000000000209e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607127472070934004e+01
3.370000000000000218e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607197270959403568e+01
3.380000000000000226e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607901362175205406e+01
3.390000000000000235e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608964776355318804e+01
3.400000000000000244e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609853909468078825e+01
3.410000000000000253e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.610112793815483201e+01
3.420000000000000262e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609895389086366890e+01
3.430000000000000271e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609775264920598659e+01
3.440000000000000280e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610049589147783422e+01
3.450000000000000289e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.610628539296121176e+01
3.460000000000000298e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.611271724404713268e+01
3.470000000000000306e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.611628226602775271e+01
3.480000000000000315e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611479353699597539e+01
3.490000000000000324e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611003242071745944e+01
3.500000000000000333e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.610497835883560924e+01
3.510000000000000342e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609982362154676139e+01
3.519999999999999796e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609217002668675889e+01
3.529999999999999805e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608030249475996243e+01
3.539999999999999813e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606574446442455439e+01
3.549999999999999822e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605285710576721669e+01
3.559999999999999831e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.604713154507543038e+01
3.569999999999999840e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605111842161082336e+01
3.579999999999999849e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.605964144153095674e+01
3.589999999999999858e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606427292089323089e+01
3.599999999999999867e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606330027251125614e+01
3.609999999999999876e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.606170505314268837e+01
3.619999999999999885e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.606383020619372815e+01
3.629999999999999893e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.607195986533960763e+01
3.639999999999999902e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608689580318890933e+01
3.649999999999999911e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610387159677560476e+01
3.659999999999999920e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611381445895185038e+01
3.669999999999999929e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611221259256969063e+01
3.679999999999999938e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610315048605130528e+01
3.689999999999999947e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609416815449850446e+01
3.699999999999999956e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608844088329688304e+01
3.709999999999999964e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608304173381462476e+01
3.719999999999999973e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607564535216860691e+01
3.729999999999999982e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.606905699293115219e+01
3.739999999999999991e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.606658678618222780e+01
3.750000000000000000e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.606864573771261462e+01
3.760000000000000009e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.607530870026477032e+01
3.770000000000000018e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.608724188349526685e+01
3.780000000000000027e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610304117310064953e+01
3.790000000000000036e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611615859984230781e+01
3.800000000000000044e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.611392882309112906e+01
3.810000000000000053e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608093075453680854e+01
3.820000000000000062e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.601072659108628216e+01
3.830000000000000071e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.592639041233191222e+01
3.840000000000000080e-01,-8.800000000000000000e+01,9.500000000000000000e+02,9.529229596298566207e+01,9.588002903372934327e+01
3.850000000000000089e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.590206133315564330e+01
3.860000000000000098e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.596388002271997664e+01
3.870000000000000107e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.601737206245026357e+01
3.880000000000000115e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.604289949909484392e+01
3.890000000000000124e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.604603841825932875e+01
3.900000000000000133e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.603914244860018812e+01
3.910000000000000142e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.603402542844128220e+01
3.920000000000000151e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.603765149454916639e+01
3.930000000000000160e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.604892754368641761e+01
3.940000000000000169e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606151221313366761e+01
3.950000000000000178e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.607016625050157188e+01
3.960000000000000187e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607338015554624633e+01
3.970000000000000195e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607182857235953577e+01
3.980000000000000204e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606728999031102489e+01
3.990000000000000213e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606349426782685441e+01
4.000000000000000222e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.606564035827014436e+01
4.010000000000000231e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.607528250710927864e+01
4.020000000000000240e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608692564510472778e+01
4.030000000000000249e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609358426431990097e+01
4.040000000000000258e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.609310754239163543e+01
4.050000000000000266e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608812459313605814e+01
4.060000000000000275e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608340621289731587e+01
4.070000000000000284e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608248056094171829e+01
4.080000000000000293e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608495830439905205e+01
4.090000000000000302e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608777293188956037e+01
4.100000000000000311e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.608986939328475785e+01
4.110000000000000320e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.609384555231461889e+01
4.120000000000000329e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610178430121234783e+01
4.130000000000000338e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611277637233976634e+01
4.140000000000000346e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612327298489654481e+01
4.150000000000000355e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612664533738217187e+01
4.160000000000000364e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.611385687860148153e+01
4.169999999999999818e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.607453208478204942e+01
4.179999999999999827e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.600365565006468671e+01
4.189999999999999836e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.592241891129906151e+01
4.199999999999999845e-01,-8.800000000000000000e+01,9.500000000000000000e+02,9.529229596298566207e+01,9.588171133820787873e+01
4.209999999999999853e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.591196718808927812e+01
4.219999999999999862e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.598323698692469463e+01
4.229999999999999871e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.604295940786802532e+01
4.239999999999999880e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606764338173441331e+01
4.249999999999999889e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.606500559371747272e+01
4.259999999999999898e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.605237583301831705e+01
4.269999999999999907e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.604369675091524527e+01
4.279999999999999916e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.604699122509664733e+01
4.289999999999999925e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606308333234758834e+01
4.299999999999999933e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.608390251649792901e+01
4.309999999999999942e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609208878175937230e+01
4.319999999999999951e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.606568097446110244e+01
4.329999999999999960e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.599475870086635609e+01
4.339999999999999969e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.590603673086231140e+01
4.349999999999999978e-01,-8.600000000000000000e+01,9.500000000000000000e+02,9.517267652475821649e+01,9.585998677939562640e+01
4.359999999999999987e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.589165506493368696e+01
4.369999999999999996e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.597040264529928777e+01
4.380000000000000004e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.604573686648055286e+01
4.390000000000000013e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.609682605405100730e+01
4.400000000000000022e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.612518599072117809e+01
4.410000000000000031e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613607921230506292e+01
4.420000000000000040e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613457721227366903e+01
4.430000000000000049e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.612606075788853843e+01
4.440000000000000058e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611494492249568111e+01
4.450000000000000067e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610153383253908999e+01
4.460000000000000075e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.608362656299976834e+01
4.470000000000000084e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.606388920222548222e+01
4.480000000000000093e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605061621897219482e+01
4.490000000000000102e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.605030465271497064e+01
4.500000000000000111e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.606298136594531911e+01
4.510000000000000120e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.608233807043693275e+01
4.520000000000000129e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.609892402500543085e+01
4.530000000000000138e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610648509147290497e+01
4.540000000000000147e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610677206231626712e+01
4.550000000000000155e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.610586224076112671e+01
4.560000000000000164e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.610562693305783455e+01
